# a0 = 0.0029
	,-0.045,-0.015, 0.015, 0.045, 0.075, 0.105, 0.135, 0.165, 0.195, 0.225, 0.255, 0.285, 0.315, 0.345, 0.375, 0.405, 0.435, 0.465, 0.495, 0.525, 0.555, 0.585, 0.615, 0.645, 0.675, 0.705, 0.735, 0.765, 0.795, 0.825, 0.855, 0.885, 0.915, 0.945, 0.975, 1.005, 1.035, 1.065, 1.095, 1.125, 1.155, 1.185, 1.215, 1.245, 1.275, 1.305, 1.335, 1.365, 1.395, 1.425, 1.455, 1.485, 1.515, 1.545, 1.575, 1.605, 1.635, 1.665, 1.695, 1.725, 1.755, 1.785, 1.815, 1.845, 1.875, 1.905, 1.935, 1.965, 1.995, 2.025, 2.055, 2.085, 2.115, 2.145, 2.175, 2.205, 2.235, 2.265, 2.295, 2.325, 2.355, 2.385, 2.415, 2.445, 2.475, 2.505, 2.535, 2.565, 2.595, 2.625, 2.655, 2.685, 2.715, 2.745, 2.775, 2.805, 2.835, 2.865, 2.895, 2.925, 2.955, 2.985, 3.015, 3.045, 3.075, 3.105, 3.135, 3.165, 3.195, 3.225, 3.255, 3.285, 3.315, 3.345, 3.375, 3.405, 3.435, 3.465, 3.495, 3.525, 3.555, 3.585, 3.615, 3.645, 3.675, 3.705, 3.735, 3.765, 3.795, 3.825, 3.855, 3.885, 3.915, 3.945, 3.975, 4.005, 4.035, 4.065, 4.095, 4.125, 4.155, 4.185, 4.215, 4.245, 4.275, 4.305, 4.335, 4.365, 4.395, 4.425, 4.455, 4.485, 4.515, 4.545, 4.575, 4.605, 4.635, 4.665, 4.695, 4.725, 4.755, 4.785, 4.815, 4.845, 4.875, 4.905, 4.935, 4.965, 4.995, 5.025, 5.055, 5.085, 5.115, 5.145, 5.175, 5.205, 5.235, 5.265, 5.295, 5.325, 5.355, 5.385, 5.415, 5.445, 5.475, 5.505, 5.535, 5.565, 5.595, 5.625, 5.655, 5.685, 5.715, 5.745, 5.775, 5.805, 5.835, 5.865, 5.895, 5.925, 5.955, 5.985, 6.015, 6.045, 6.075, 6.105, 6.135, 6.165, 6.195, 6.225, 6.255, 6.285, 6.315, 6.345, 6.375, 6.405, 6.435, 6.465, 6.495, 6.525, 6.555, 6.585, 6.615, 6.645, 6.675, 6.705, 6.735, 6.765, 6.795, 6.825, 6.855, 6.885, 6.915, 6.945, 6.975, 7.005, 7.035, 7.065, 7.095, 7.125, 7.155, 7.185, 7.215, 7.245, 7.275, 7.305, 7.335, 7.365, 7.395, 7.425, 7.455, 7.485, 7.515, 7.545, 7.575, 7.605, 7.635, 7.665, 7.695, 7.725, 7.755, 7.785, 7.815, 7.845, 7.875, 7.905, 7.935, 7.965, 7.995, 8.025, 8.055, 8.085, 8.115, 8.145, 8.175, 8.205, 8.235, 8.265, 8.295, 8.325, 8.355, 8.385, 8.415, 8.445, 8.475, 8.505, 8.535, 8.565, 8.595, 8.625, 8.655, 8.685, 8.715, 8.745, 8.775, 8.805, 8.835, 8.865, 8.895, 8.925, 8.955, 8.985, 9.015, 9.045, 9.075, 9.105, 9.135, 9.165, 9.195, 9.225, 9.255, 9.285, 9.315, 9.345, 9.375, 9.405, 9.435, 9.465, 9.495, 9.525, 9.555, 9.585, 9.615, 9.645, 9.675, 9.705, 9.735, 9.765, 9.795, 9.825, 9.855, 9.885, 9.915, 9.945, 9.975,10.005,10.035,10.065,10.095,10.125,10.155,10.185,10.215,10.245,10.275,10.305,10.335,10.365,10.395,10.425,10.455,10.485,10.515,10.545,10.575,10.605,10.635,10.665,10.695,10.725,10.755,10.785,10.815,10.845,10.875,10.905,10.935,10.965,10.995,11.025,11.055,11.085,11.115,11.145,11.175,11.205,11.235,11.265,11.295,11.325,11.355,11.385,11.415,11.445,11.475,11.505,11.535,11.565,11.595,11.625,11.655,11.685,11.715,11.745,11.775,11.805,11.835,11.865,11.895,11.925,11.955,11.985,12.015,12.045,12.075,12.105,12.135,12.165,12.195,12.225,12.255,12.285,12.315,12.345,12.375,12.405,12.435,12.465,12.495,12.525,12.555,12.585,12.615,12.645,12.675,12.705,12.735,12.765,12.795,12.825,12.855,12.885,12.915,12.945,12.975,13.005,13.035,13.065,13.095,13.125,13.155,13.185,13.215,13.245,13.275,13.305,13.335,13.365,13.395,13.425,13.455,13.485,13.515,13.545,13.575,13.605,13.635,13.665,13.695,13.725,13.755,13.785,13.815,13.845,13.875,13.905,13.935,13.965,13.995,14.025,14.055,14.085,14.115,14.145,14.175,14.205,14.235,14.265,14.295,14.325,14.355,14.385,14.415,14.445,14.475,14.505,14.535,14.565,14.595,14.625,14.655,14.685,14.715,14.745,14.775,14.805,14.835,14.865,14.895,14.925,14.955,14.985,15.015,15.045,15.075,15.105,15.135,15.165,15.195,15.225,15.255,15.285,15.315,15.345,15.375,15.405,15.435,15.465,15.495,15.525,15.555,15.585,15.615,15.645,15.675,15.705,15.735,15.765,15.795,15.825,15.855,15.885,15.915,15.945,15.975,16.005,16.035,16.065,16.095,16.125,16.155,16.185,16.215,16.245,16.275,16.305,16.335,16.365,16.395,16.425,16.455,16.485,16.515,16.545,16.575,16.605,16.635,16.665,16.695,16.725,16.755,16.785,16.815,16.845,16.875,16.905,16.935,16.965,16.995,17.025,17.055,17.085,17.115,17.145,17.175,17.205,17.235,17.265,17.295,17.325,17.355,17.385,17.415,17.445,17.475,17.505,17.535,17.565,17.595,17.625,17.655,17.685,17.715,17.745,17.775,17.805,17.835,17.865,17.895,17.925,17.955,17.985,18.015,18.045,18.075,18.105,18.135,18.165,18.195,18.225,18.255,18.285,18.315,18.345,18.375,18.405,18.435,18.465,18.495,18.525,18.555,18.585,18.615,18.645,18.675,18.705,18.735,18.765,18.795,18.825,18.855,18.885,18.915,18.945,18.975,19.005,19.035,19.065,19.095,19.125,19.155,19.185,19.215,19.245,19.275,19.305,19.335,19.365,19.395,19.425,19.455,19.485,19.515,19.545,19.575,19.605,19.635,19.665,19.695,19.725,19.755,19.785,19.815,19.845,19.875,19.905,19.935,19.965,19.995,20.025,20.055,20.085,20.115,20.145,20.175,20.205,20.235,20.265,20.295,20.325,20.355,20.385,20.415,20.445,20.475,20.505,20.535,20.565,20.595,20.625,20.655,20.685,20.715,20.745,20.775,20.805,20.835,20.865,20.895,20.925,20.955,20.985,21.015,21.045,21.075,21.105,21.135,21.165,21.195,21.225,21.255,21.285,21.315,21.345,21.375,21.405,21.435,21.465,21.495,21.525,21.555,21.585,21.615,21.645,21.675,21.705,21.735,21.765,21.795,21.825,21.855,21.885,21.915,21.945,21.975,22.005,22.035,22.065,22.095,22.125,22.155,22.185,22.215,22.245,22.275,22.305,22.335,22.365,22.395,22.425,22.455,22.485,22.515,22.545,22.575,22.605,22.635,22.665,22.695,22.725,22.755,22.785,22.815,22.845,22.875,22.905,22.935,22.965,22.995,23.025,23.055,23.085,23.115,23.145,23.175,23.205,23.235,23.265,23.295,23.325,23.355,23.385,23.415,23.445,23.475,23.505,23.535,23.565,23.595,23.625,23.655,23.685,23.715,23.745,23.775,23.805,23.835,23.865,23.895,23.925,23.955,23.985,24.015,24.045,24.075,24.105,24.135,24.165,24.195,24.225,24.255,24.285,24.315,24.345,24.375,24.405,24.435,24.465,24.495,24.525,24.555,24.585,24.615,24.645,24.675,24.705,24.735,24.765,24.795,24.825,24.855,24.885,24.915,24.945,24.975,25.005,25.035,25.065,25.095,25.125,25.155,25.185,25.215,25.245,25.275,25.305,25.335,25.365,25.395,25.425,25.455,25.485,25.515,25.545,25.575,25.605,25.635,25.665,25.695,25.725,25.755,25.785,25.815,25.845,25.875,25.905,25.935,25.965,25.995,26.025,26.055,26.085,26.115,26.145,26.175,26.205,26.235,26.265,26.295,26.325,26.355,26.385,26.415,26.445,26.475,26.505,26.535,26.565,26.595,26.625,26.655,26.685,26.715,26.745,26.775,26.805,26.835,26.865,26.895,26.925,26.955,26.985,27.015,27.045,27.075,27.105,27.135,27.165,27.195,27.225,27.255,27.285,27.315,27.345,27.375,27.405,27.435,27.465,27.495,27.525,27.555,27.585,27.615,27.645,27.675,27.705,27.735,27.765,27.795,27.825,27.855,27.885,27.915,27.945,27.975,28.005,28.035,28.065,28.095,28.125,28.155,28.185,28.215,28.245,28.275,28.305,28.335,28.365,28.395,28.425,28.455,28.485,28.515,28.545,28.575,28.605,28.635,28.665,28.695,28.725,28.755,28.785,28.815,28.845,28.875,28.905,28.935,28.965,28.995,29.025,29.055,29.085,29.115,29.145,29.175,29.205,29.235,29.265,29.295,29.325,29.355,29.385,29.415,29.445,29.475,29.505,29.535,29.565,29.595,29.625,29.655,29.685,29.715,29.745,29.775,29.805,29.835,29.865,29.895,29.925,29.955,29.985,30.015,30.045
0,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,1.00001,1.00001,1.00001,1.00001,1.00002,1.00002,1.00003,1.00003,1.00005,1.00006,1.00007,1.00009,1.00012,1.00015,1.00019,1.00024, 1.0003,1.00037,1.00046,1.00057, 1.0007,1.00086,1.00105,1.00127,1.00153,1.00185,1.00221,1.00264,1.00314,1.00371,1.00438,1.00514,1.00601,  1.007,1.00811,1.00937,1.01078,1.01234,1.01408,  1.016, 1.0181, 1.0204, 1.0229, 1.0256, 1.0285,1.03161,1.03491, 1.0384,1.04207,1.04591,1.04989,1.05401,1.05823,1.06253,1.06687,1.07124, 1.0756, 1.0799,1.08412,1.08823,1.09219,1.09596,1.09953,1.10286,1.10593,1.10874,1.11126, 1.1135,1.11547,1.11716, 1.1186,1.11981,1.12083,1.12168, 1.1224,1.12304,1.12365,1.12427,1.12495,1.12574,1.12669,1.12784,1.12924,1.13091, 1.1329,1.13524,1.13793,  1.141,1.14445,1.14829,1.15252,1.15711,1.16206,1.16734,1.17294, 1.1788,1.18491,1.19122, 1.1977,1.20429,1.21098, 1.2177,1.22442,1.23111,1.23772,1.24422,1.25058,1.25678,1.26279,1.26859,1.27416,1.27949,1.28458,1.28941,  1.294,1.29833,1.30242,1.30626,1.30987,1.31326,1.31644,1.31941, 1.3222,1.32482,1.32727,1.32958,1.33175, 1.3338,1.33573,1.33757,1.33931,1.34098,1.34257, 1.3441,1.34557,1.34698,1.34836,1.34969,1.35099,1.35226,1.35349,1.35471, 1.3559,1.35707,1.35822,1.35935,1.36047,1.36158,1.36267,1.36375,1.36482,1.36587,1.36692,1.36795,1.36898,1.36999,  1.371,1.37199,1.37298,1.37396,1.37493,1.37589,1.37685,1.37779,1.37873,1.37966,1.38059, 1.3815,1.38241,1.38331, 1.3842,1.38509,1.38596,1.38684, 1.3877,1.38856,1.38941,1.39025,1.39109,1.39192,1.39274,1.39356,1.39437,1.39518,1.39598,1.39677,1.39756,1.39834,1.39911,1.39988,1.40065, 1.4014,1.40216, 1.4029,1.40364,1.40438,1.40511,1.40583,1.40655,1.40727,1.40798,1.40868,1.40938,1.41007,1.41076,1.41145,1.41213, 1.4128,1.41347,1.41414, 1.4148,1.41545, 1.4161,1.41675,1.41739,1.41803,1.41866,1.41929,1.41992,1.42054,1.42116,1.42177,1.42238,1.42298,1.42358,1.42418,1.42477,1.42536,1.42594,1.42652, 1.4271,1.42767,1.42824,1.42881,1.42937,1.42993,1.43048,1.43104,1.43158,1.43213,1.43267,1.43321,1.43374,1.43427, 1.4348,1.43533,1.43585,1.43636,1.43688,1.43739, 1.4379, 1.4384,1.43891,1.43941, 1.4399, 1.4404,1.44089,1.44137,1.44186,1.44234,1.44282,1.44329,1.44377,1.44424,1.44471,1.44517,1.44563,1.44609,1.44655,  1.447,1.44745, 1.4479,1.44835,1.44879,1.44924,1.44967,1.45011,1.45054,1.45098, 1.4514,1.45183,1.45226,1.45268, 1.4531,1.45351,1.45393,1.45434,1.45475,1.45516,1.45557,1.45597,1.45637,1.45677,1.45717,1.45756,1.45796,1.45835,1.45874,1.45912,1.45951,1.45989,1.46027,1.46065,1.46102, 1.4614,1.46177,1.46214,1.46251,1.46288,1.46324,1.46361,1.46397,1.46433,1.46468,1.46504,1.46539,1.46575, 1.4661,1.46644,1.46679,1.46714,1.46748,1.46782,1.46816, 1.4685,1.46884,1.46917, 1.4695,1.46983,1.47016,1.47049,1.47082,1.47114,1.47147,1.47179,1.47211,1.47243,1.47275,1.47306,1.47338,1.47369,  1.474,1.47431,1.47462,1.47493,1.47523,1.47553,1.47584,1.47614,1.47644,1.47674,1.47703,1.47733,1.47762,1.47792,1.47821, 1.4785,1.47879,1.47907,1.47936,1.47964,1.47993,1.48021,1.48049,1.48077,1.48105,1.48133, 1.4816,1.48188,1.48215,1.48242,1.48269,1.48296,1.48323, 1.4835,1.48377,1.48403,1.48429,1.48456,1.48482,1.48508,1.48534, 1.4856,1.48585,1.48611,1.48636,1.48662,1.48687,1.48712,1.48737,1.48762,1.48787,1.48812,1.48836,1.48861,1.48885, 1.4891,1.48934,1.48958,1.48982,1.49006, 1.4903,1.49053,1.49077,1.49101,1.49124,1.49147,1.49171,1.49194,1.49217, 1.4924,1.49262,1.49285,1.49308, 1.4933,1.49353,1.49375,1.49398, 1.4942,1.49442,1.49464,1.49486,1.49508, 1.4953,1.49551,1.49573,1.49594,1.49616,1.49637,1.49658,1.49679,1.49701,1.49722,1.49742,1.49763,1.49784,1.49805,1.49825,1.49846,1.49866,1.49887,1.49907,1.49927,1.49947,1.49967,1.49987,1.50007,1.50027,1.50047,1.50066,1.50086,1.50105,1.50125,1.50144,1.50164,1.50183,1.50202,1.50221, 1.5024,1.50259,1.50278,1.50297,1.50315,1.50334,1.50353,1.50371, 1.5039,1.50408,1.50426,1.50445,1.50463,1.50481,1.50499,1.50517,1.50535,1.50553,1.50571,1.50588,1.50606,1.50624,1.50641,1.50659,1.50676,1.50693,1.50711,1.50728,1.50745,1.50762,1.50779,1.50796,1.50813, 1.5083,1.50847,1.50864, 1.5088,1.50897,1.50914, 1.5093,1.50947,1.50963,1.50979,1.50996,1.51012,1.51028,1.51044, 1.5106,1.51076,1.51092,1.51108,1.51124, 1.5114,1.51156,1.51171,1.51187,1.51202,1.51218,1.51233,1.51249,1.51264, 1.5128,1.51295, 1.5131,1.51325, 1.5134,1.51355, 1.5137,1.51385,  1.514,1.51415, 1.5143,1.51445, 1.5146,1.51474,1.51489,1.51503,1.51518,1.51533,1.51547,1.51561,1.51576, 1.5159,1.51604,1.51618,1.51633,1.51647,1.51661,1.51675,1.51689,1.51703,1.51717,1.51731,1.51744,1.51758,1.51772,1.51786,1.51799,1.51813,1.51826, 1.5184,1.51853,1.51867, 1.5188,1.51893,1.51907, 1.5192,1.51933,1.51946,1.51959,1.51973,1.51986,1.51999,1.52012,1.52025,1.52037, 1.5205,1.52063,1.52076,1.52089,1.52101,1.52114,1.52127,1.52139,1.52152,1.52164,1.52177,1.52189,1.52201,1.52214,1.52226,1.52238,1.52251,1.52263,1.52275,1.52287,1.52299,1.52311,1.52323,1.52335,1.52347,1.52359,1.52371,1.52383,1.52395,1.52407,1.52418, 1.5243,1.52442,1.52453,1.52465,1.52477,1.52488,  1.525,1.52511,1.52522,1.52534,1.52545,1.52557,1.52568,1.52579, 1.5259,1.52602,1.52613,1.52624,1.52635,1.52646,1.52657,1.52668,1.52679, 1.5269,1.52701,1.52712,1.52723,1.52734,1.52745,1.52755,1.52766,1.52777,1.52788,1.52798,1.52809,1.52819, 1.5283, 1.5284,1.52851,1.52861,1.52872,1.52882,1.52893,1.52903,1.52913,1.52924,1.52934,1.52944,1.52955,1.52965,1.52975,1.52985,1.52995,1.53005,1.53015,1.53025,1.53035,1.53045,1.53055,1.53065,1.53075,1.53085,1.53095,1.53105,1.53114,1.53124,1.53134,1.53144,1.53153,1.53163,1.53173,1.53182,1.53192,1.53201,1.53211, 1.5322, 1.5323,1.53239,1.53249,1.53258,1.53268,1.53277,1.53286,1.53296,1.53305,1.53314,1.53323,1.53333,1.53342,1.53351, 1.5336,1.53369,1.53378,1.53387,1.53396,1.53405,1.53415,1.53423,1.53432,1.53441, 1.5345,1.53459,1.53468,1.53477,1.53486,1.53495,1.53503,1.53512,1.53521,1.53529,1.53538,1.53547,1.53555,1.53564,1.53573,1.53581, 1.5359,1.53598,1.53607,1.53615,1.53624,1.53632,1.53641,1.53649,1.53658,1.53666,1.53674,1.53683,1.53691,1.53699,1.53707,1.53716,1.53724,1.53732, 1.5374,1.53749,1.53757,1.53765,1.53773,1.53781,1.53789,1.53797,1.53805,1.53813,1.53821,1.53829,1.53837,1.53845,1.53853,1.53861,1.53869,1.53877,1.53884,1.53892,  1.539,1.53908,1.53916,1.53923,1.53931,1.53939,1.53946,1.53954,1.53962,1.53969,1.53977,1.53985,1.53992,   1.54,1.54007,1.54015,1.54022, 1.5403,1.54037,1.54045,1.54052, 1.5406,1.54067,1.54074,1.54082,1.54089,1.54096,1.54104,1.54111,1.54118,1.54126,1.54133, 1.5414,1.54147,1.54155,1.54162,1.54169,1.54176,1.54183, 1.5419,1.54197,1.54205,1.54212,1.54219,1.54226,1.54233, 1.5424,1.54247,1.54254,1.54261,1.54268,1.54275,1.54281,1.54288,1.54295,1.54302,1.54309,1.54316,1.54323,1.54329,1.54336,1.54343, 1.5435,1.54357,1.54363, 1.5437,1.54377,1.54383, 1.5439,1.54397,1.54403, 1.5441,1.54417,1.54423, 1.5443,1.54436,1.54443,1.54449,1.54456,1.54462,1.54469,1.54475,1.54482,1.54488,1.54495,1.54501,1.54508,1.54514, 1.5452,1.54527,1.54533, 1.5454,1.54546,1.54552,1.54559,1.54565,1.54571,1.54577,1.54584, 1.5459,1.54596,1.54602,1.54608,1.54615,1.54621,1.54627,1.54633,1.54639,1.54645,1.54652,1.54658,1.54664, 1.5467,1.54676,1.54682,1.54688,1.54694,  1.547,1.54706,1.54712,1.54718,1.54724, 1.5473,1.54736,1.54742,1.54748,1.54753,1.54759,1.54765,1.54771,1.54777,1.54783,1.54789,1.54794,  1.548,1.54806,1.54812,1.54817,1.54823,1.54829,1.54835, 1.5484,1.54846,1.54852,1.54857,1.54863
