# a0 = 0.0028
	,-0.045,-0.015, 0.015, 0.045, 0.075, 0.105, 0.135, 0.165, 0.195, 0.225, 0.255, 0.285, 0.315, 0.345, 0.375, 0.405, 0.435, 0.465, 0.495, 0.525, 0.555, 0.585, 0.615, 0.645, 0.675, 0.705, 0.735, 0.765, 0.795, 0.825, 0.855, 0.885, 0.915, 0.945, 0.975, 1.005, 1.035, 1.065, 1.095, 1.125, 1.155, 1.185, 1.215, 1.245, 1.275, 1.305, 1.335, 1.365, 1.395, 1.425, 1.455, 1.485, 1.515, 1.545, 1.575, 1.605, 1.635, 1.665, 1.695, 1.725, 1.755, 1.785, 1.815, 1.845, 1.875, 1.905, 1.935, 1.965, 1.995, 2.025, 2.055, 2.085, 2.115, 2.145, 2.175, 2.205, 2.235, 2.265, 2.295, 2.325, 2.355, 2.385, 2.415, 2.445, 2.475, 2.505, 2.535, 2.565, 2.595, 2.625, 2.655, 2.685, 2.715, 2.745, 2.775, 2.805, 2.835, 2.865, 2.895, 2.925, 2.955, 2.985, 3.015, 3.045, 3.075, 3.105, 3.135, 3.165, 3.195, 3.225, 3.255, 3.285, 3.315, 3.345, 3.375, 3.405, 3.435, 3.465, 3.495, 3.525, 3.555, 3.585, 3.615, 3.645, 3.675, 3.705, 3.735, 3.765, 3.795, 3.825, 3.855, 3.885, 3.915, 3.945, 3.975, 4.005, 4.035, 4.065, 4.095, 4.125, 4.155, 4.185, 4.215, 4.245, 4.275, 4.305, 4.335, 4.365, 4.395, 4.425, 4.455, 4.485, 4.515, 4.545, 4.575, 4.605, 4.635, 4.665, 4.695, 4.725, 4.755, 4.785, 4.815, 4.845, 4.875, 4.905, 4.935, 4.965, 4.995, 5.025, 5.055, 5.085, 5.115, 5.145, 5.175, 5.205, 5.235, 5.265, 5.295, 5.325, 5.355, 5.385, 5.415, 5.445, 5.475, 5.505, 5.535, 5.565, 5.595, 5.625, 5.655, 5.685, 5.715, 5.745, 5.775, 5.805, 5.835, 5.865, 5.895, 5.925, 5.955, 5.985, 6.015, 6.045, 6.075, 6.105, 6.135, 6.165, 6.195, 6.225, 6.255, 6.285, 6.315, 6.345, 6.375, 6.405, 6.435, 6.465, 6.495, 6.525, 6.555, 6.585, 6.615, 6.645, 6.675, 6.705, 6.735, 6.765, 6.795, 6.825, 6.855, 6.885, 6.915, 6.945, 6.975, 7.005, 7.035, 7.065, 7.095, 7.125, 7.155, 7.185, 7.215, 7.245, 7.275, 7.305, 7.335, 7.365, 7.395, 7.425, 7.455, 7.485, 7.515, 7.545, 7.575, 7.605, 7.635, 7.665, 7.695, 7.725, 7.755, 7.785, 7.815, 7.845, 7.875, 7.905, 7.935, 7.965, 7.995, 8.025, 8.055, 8.085, 8.115, 8.145, 8.175, 8.205, 8.235, 8.265, 8.295, 8.325, 8.355, 8.385, 8.415, 8.445, 8.475, 8.505, 8.535, 8.565, 8.595, 8.625, 8.655, 8.685, 8.715, 8.745, 8.775, 8.805, 8.835, 8.865, 8.895, 8.925, 8.955, 8.985, 9.015, 9.045, 9.075, 9.105, 9.135, 9.165, 9.195, 9.225, 9.255, 9.285, 9.315, 9.345, 9.375, 9.405, 9.435, 9.465, 9.495, 9.525, 9.555, 9.585, 9.615, 9.645, 9.675, 9.705, 9.735, 9.765, 9.795, 9.825, 9.855, 9.885, 9.915, 9.945, 9.975,10.005,10.035,10.065,10.095,10.125,10.155,10.185,10.215,10.245,10.275,10.305,10.335,10.365,10.395,10.425,10.455,10.485,10.515,10.545,10.575,10.605,10.635,10.665,10.695,10.725,10.755,10.785,10.815,10.845,10.875,10.905,10.935,10.965,10.995,11.025,11.055,11.085,11.115,11.145,11.175,11.205,11.235,11.265,11.295,11.325,11.355,11.385,11.415,11.445,11.475,11.505,11.535,11.565,11.595,11.625,11.655,11.685,11.715,11.745,11.775,11.805,11.835,11.865,11.895,11.925,11.955,11.985,12.015,12.045,12.075,12.105,12.135,12.165,12.195,12.225,12.255,12.285,12.315,12.345,12.375,12.405,12.435,12.465,12.495,12.525,12.555,12.585,12.615,12.645,12.675,12.705,12.735,12.765,12.795,12.825,12.855,12.885,12.915,12.945,12.975,13.005,13.035,13.065,13.095,13.125,13.155,13.185,13.215,13.245,13.275,13.305,13.335,13.365,13.395,13.425,13.455,13.485,13.515,13.545,13.575,13.605,13.635,13.665,13.695,13.725,13.755,13.785,13.815,13.845,13.875,13.905,13.935,13.965,13.995,14.025,14.055,14.085,14.115,14.145,14.175,14.205,14.235,14.265,14.295,14.325,14.355,14.385,14.415,14.445,14.475,14.505,14.535,14.565,14.595,14.625,14.655,14.685,14.715,14.745,14.775,14.805,14.835,14.865,14.895,14.925,14.955,14.985,15.015,15.045,15.075,15.105,15.135,15.165,15.195,15.225,15.255,15.285,15.315,15.345,15.375,15.405,15.435,15.465,15.495,15.525,15.555,15.585,15.615,15.645,15.675,15.705,15.735,15.765,15.795,15.825,15.855,15.885,15.915,15.945,15.975,16.005,16.035,16.065,16.095,16.125,16.155,16.185,16.215,16.245,16.275,16.305,16.335,16.365,16.395,16.425,16.455,16.485,16.515,16.545,16.575,16.605,16.635,16.665,16.695,16.725,16.755,16.785,16.815,16.845,16.875,16.905,16.935,16.965,16.995,17.025,17.055,17.085,17.115,17.145,17.175,17.205,17.235,17.265,17.295,17.325,17.355,17.385,17.415,17.445,17.475,17.505,17.535,17.565,17.595,17.625,17.655,17.685,17.715,17.745,17.775,17.805,17.835,17.865,17.895,17.925,17.955,17.985,18.015,18.045,18.075,18.105,18.135,18.165,18.195,18.225,18.255,18.285,18.315,18.345,18.375,18.405,18.435,18.465,18.495,18.525,18.555,18.585,18.615,18.645,18.675,18.705,18.735,18.765,18.795,18.825,18.855,18.885,18.915,18.945,18.975,19.005,19.035,19.065,19.095,19.125,19.155,19.185,19.215,19.245,19.275,19.305,19.335,19.365,19.395,19.425,19.455,19.485,19.515,19.545,19.575,19.605,19.635,19.665,19.695,19.725,19.755,19.785,19.815,19.845,19.875,19.905,19.935,19.965,19.995,20.025,20.055,20.085,20.115,20.145,20.175,20.205,20.235,20.265,20.295,20.325,20.355,20.385,20.415,20.445,20.475,20.505,20.535,20.565,20.595,20.625,20.655,20.685,20.715,20.745,20.775,20.805,20.835,20.865,20.895,20.925,20.955,20.985,21.015,21.045,21.075,21.105,21.135,21.165,21.195,21.225,21.255,21.285,21.315,21.345,21.375,21.405,21.435,21.465,21.495,21.525,21.555,21.585,21.615,21.645,21.675,21.705,21.735,21.765,21.795,21.825,21.855,21.885,21.915,21.945,21.975,22.005,22.035,22.065,22.095,22.125,22.155,22.185,22.215,22.245,22.275,22.305,22.335,22.365,22.395,22.425,22.455,22.485,22.515,22.545,22.575,22.605,22.635,22.665,22.695,22.725,22.755,22.785,22.815,22.845,22.875,22.905,22.935,22.965,22.995,23.025,23.055,23.085,23.115,23.145,23.175,23.205,23.235,23.265,23.295,23.325,23.355,23.385,23.415,23.445,23.475,23.505,23.535,23.565,23.595,23.625,23.655,23.685,23.715,23.745,23.775,23.805,23.835,23.865,23.895,23.925,23.955,23.985,24.015,24.045,24.075,24.105,24.135,24.165,24.195,24.225,24.255,24.285,24.315,24.345,24.375,24.405,24.435,24.465,24.495,24.525,24.555,24.585,24.615,24.645,24.675,24.705,24.735,24.765,24.795,24.825,24.855,24.885,24.915,24.945,24.975,25.005,25.035,25.065,25.095,25.125,25.155,25.185,25.215,25.245,25.275,25.305,25.335,25.365,25.395,25.425,25.455,25.485,25.515,25.545,25.575,25.605,25.635,25.665,25.695,25.725,25.755,25.785,25.815,25.845,25.875,25.905,25.935,25.965,25.995,26.025,26.055,26.085,26.115,26.145,26.175,26.205,26.235,26.265,26.295,26.325,26.355,26.385,26.415,26.445,26.475,26.505,26.535,26.565,26.595,26.625,26.655,26.685,26.715,26.745,26.775,26.805,26.835,26.865,26.895,26.925,26.955,26.985,27.015,27.045,27.075,27.105,27.135,27.165,27.195,27.225,27.255,27.285,27.315,27.345,27.375,27.405,27.435,27.465,27.495,27.525,27.555,27.585,27.615,27.645,27.675,27.705,27.735,27.765,27.795,27.825,27.855,27.885,27.915,27.945,27.975,28.005,28.035,28.065,28.095,28.125,28.155,28.185,28.215,28.245,28.275,28.305,28.335,28.365,28.395,28.425,28.455,28.485,28.515,28.545,28.575,28.605,28.635,28.665,28.695,28.725,28.755,28.785,28.815,28.845,28.875,28.905,28.935,28.965,28.995,29.025,29.055,29.085,29.115,29.145,29.175,29.205,29.235,29.265,29.295,29.325,29.355,29.385,29.415,29.445,29.475,29.505,29.535,29.565,29.595,29.625,29.655,29.685,29.715,29.745,29.775,29.805,29.835,29.865,29.895,29.925,29.955,29.985,30.015,30.045
0,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,      1,1.00001,1.00001,1.00001,1.00001,1.00002,1.00003,1.00003,1.00004,1.00005,1.00007,1.00009,1.00011,1.00014,1.00018,1.00022,1.00028,1.00035,1.00043,1.00053,1.00065, 1.0008,1.00098,1.00118,1.00143,1.00172,1.00206,1.00246,1.00293,1.00346,1.00408,1.00479, 1.0056,1.00652,1.00756,1.00873,1.01004, 1.0115,1.01312,1.01491,1.01687,1.01901,1.02133,1.02384,1.02655,1.02943,1.03251,1.03575,1.03916,1.04273,1.04643,1.05025,1.05417,1.05816, 1.0622,1.06625,1.07029,1.07428,1.07819,  1.082,1.08566,1.08916,1.09246,1.09554,1.09838,1.10097,1.10331,1.10538,1.10719,1.10876,1.11009,1.11121,1.11214,1.11292,1.11359,1.11418,1.11474,1.11531,1.11594,1.11667,1.11754, 1.1186,1.11989,1.12144,1.12328,1.12543,1.12791,1.13075,1.13394,1.13748,1.14138,1.14561,1.15018,1.15505, 1.1602,1.16561,1.17123,1.17704,  1.183,1.18907,1.19521,1.20139,1.20756, 1.2137,1.21977,1.22573,1.23157,1.23724,1.24275,1.24805,1.25315,1.25803,1.26268, 1.2671,1.27129,1.27524,1.27897,1.28248,1.28577,1.28886,1.29175,1.29446,  1.297,1.29938,1.30161,1.30371,1.30568,1.30754, 1.3093,1.31096,1.31254,1.31405, 1.3155,1.31688,1.31821, 1.3195,1.32074,1.32195,1.32313,1.32427, 1.3254,1.32649,1.32757,1.32863,1.32967, 1.3307,1.33171,1.33272, 1.3337,1.33468,1.33565, 1.3366,1.33755,1.33849,1.33941,1.34033,1.34125,1.34215,1.34304,1.34393,1.34481,1.34568,1.34655, 1.3474,1.34825, 1.3491,1.34993,1.35076,1.35159, 1.3524,1.35321,1.35401,1.35481, 1.3556,1.35638,1.35716,1.35793, 1.3587,1.35946,1.36021,1.36096, 1.3617,1.36244,1.36317,1.36389,1.36461,1.36532,1.36603,1.36674,1.36743,1.36813,1.36881, 1.3695,1.37017,1.37085,1.37151,1.37218,1.37283,1.37349,1.37413,1.37478,1.37542,1.37605,1.37668,1.37731,1.37793,1.37854,1.37916,1.37977,1.38037,1.38097,1.38156,1.38216,1.38274,1.38333,1.38391,1.38448,1.38505,1.38562,1.38618,1.38674, 1.3873,1.38785, 1.3884,1.38895,1.38949,1.39003,1.39056,1.39109,1.39162,1.39214,1.39266,1.39318, 1.3937,1.39421,1.39471,1.39522,1.39572,1.39622,1.39671, 1.3972,1.39769,1.39818,1.39866,1.39914,1.39962,1.40009,1.40056,1.40103,1.40149,1.40196,1.40242,1.40287,1.40333,1.40378,1.40423,1.40467,1.40512,1.40556,1.40599,1.40643,1.40686,1.40729,1.40772,1.40814,1.40857,1.40899,1.40941,1.40982,1.41023,1.41064,1.41105,1.41146,1.41186,1.41226,1.41266,1.41306,1.41345,1.41385,1.41424,1.41462,1.41501,1.41539,1.41578,1.41616,1.41653,1.41691,1.41728,1.41765,1.41802,1.41839,1.41875,1.41912,1.41948,1.41984, 1.4202,1.42055,1.42091,1.42126,1.42161,1.42195, 1.4223,1.42265,1.42299,1.42333,1.42367,1.42401,1.42434,1.42467,1.42501,1.42534,1.42567,1.42599,1.42632,1.42664,1.42696,1.42728, 1.4276,1.42792,1.42824,1.42855,1.42886,1.42917,1.42948,1.42979, 1.4301, 1.4304, 1.4307,1.43101,1.43131,1.43161, 1.4319, 1.4322,1.43249,1.43279,1.43308,1.43337,1.43366,1.43394,1.43423,1.43452, 1.4348,1.43508,1.43536,1.43564,1.43592, 1.4362,1.43647,1.43675,1.43702,1.43729,1.43756,1.43783, 1.4381,1.43836,1.43863,1.43889,1.43916,1.43942,1.43968,1.43994, 1.4402,1.44045,1.44071,1.44096,1.44122,1.44147,1.44172,1.44197,1.44222,1.44247,1.44271,1.44296,1.44321,1.44345,1.44369,1.44393,1.44417,1.44441,1.44465,1.44489,1.44512,1.44536,1.44559,1.44583,1.44606,1.44629,1.44652,1.44675,1.44698, 1.4472,1.44743,1.44766,1.44788, 1.4481,1.44833,1.44855,1.44877,1.44899,1.44921,1.44942,1.44964,1.44986,1.45007,1.45029, 1.4505,1.45071,1.45092,1.45114,1.45135,1.45155,1.45176,1.45197,1.45218,1.45238,1.45259,1.45279,1.45299, 1.4532, 1.4534, 1.4536, 1.4538,  1.454, 1.4542,1.45439,1.45459,1.45479,1.45498,1.45518,1.45537,1.45556,1.45575,1.45595,1.45614,1.45633,1.45652, 1.4567,1.45689,1.45708,1.45726,1.45745,1.45764,1.45782,  1.458,1.45819,1.45837,1.45855,1.45873,1.45891,1.45909,1.45927,1.45945,1.45962, 1.4598,1.45998,1.46015,1.46032, 1.4605,1.46067,1.46084,1.46102,1.46119,1.46136,1.46153, 1.4617,1.46187,1.46204, 1.4622,1.46237,1.46254, 1.4627,1.46287,1.46303, 1.4632,1.46336,1.46352,1.46369,1.46385,1.46401,1.46417,1.46433,1.46449,1.46465,1.46481,1.46496,1.46512,1.46528,1.46543,1.46559,1.46574, 1.4659,1.46605, 1.4662,1.46636,1.46651,1.46666,1.46681,1.46696,1.46711,1.46726,1.46741,1.46756,1.46771,1.46786,  1.468,1.46815, 1.4683,1.46844,1.46859,1.46873,1.46887,1.46902,1.46916, 1.4693,1.46945,1.46959,1.46973,1.46987,1.47001,1.47015,1.47029,1.47043,1.47057, 1.4707,1.47084,1.47098,1.47112,1.47125,1.47139,1.47152,1.47166,1.47179,1.47193,1.47206,1.47219,1.47232,1.47246,1.47259,1.47272,1.47285,1.47298,1.47311,1.47324,1.47337, 1.4735,1.47363,1.47376,1.47388,1.47401,1.47414,1.47426,1.47439,1.47451,1.47464,1.47476,1.47489,1.47501,1.47514,1.47526,1.47538, 1.4755,1.47563,1.47575,1.47587,1.47599,1.47611,1.47623,1.47635,1.47647,1.47659,1.47671,1.47683,1.47694,1.47706,1.47718, 1.4773,1.47741,1.47753,1.47764,1.47776,1.47788,1.47799, 1.4781,1.47822,1.47833,1.47845,1.47856,1.47867,1.47878, 1.4789,1.47901,1.47912,1.47923,1.47934,1.47945,1.47956,1.47967,1.47978,1.47989,   1.48,1.48011,1.48021,1.48032,1.48043,1.48054,1.48064,1.48075,1.48086,1.48096,1.48107,1.48117,1.48128,1.48138,1.48149,1.48159, 1.4817, 1.4818, 1.4819,  1.482,1.48211,1.48221,1.48231,1.48241,1.48252,1.48262,1.48272,1.48282,1.48292,1.48302,1.48312,1.48322,1.48332,1.48342,1.48351,1.48361,1.48371,1.48381,1.48391,  1.484, 1.4841, 1.4842,1.48429,1.48439,1.48449,1.48458,1.48468,1.48477,1.48487,1.48496,1.48506,1.48515,1.48524,1.48534,1.48543,1.48552,1.48562,1.48571, 1.4858,1.48589,1.48598,1.48608,1.48617,1.48626,1.48635,1.48644,1.48653,1.48662,1.48671, 1.4868,1.48689,1.48698,1.48707,1.48716,1.48724,1.48733,1.48742,1.48751, 1.4876,1.48768,1.48777,1.48786,1.48794,1.48803,1.48812, 1.4882,1.48829,1.48837,1.48846,1.48854,1.48863,1.48871, 1.4888,1.48888,1.48896,1.48905,1.48913,1.48921, 1.4893,1.48938,1.48946,1.48955,1.48963,1.48971,1.48979,1.48987,1.48995,1.49004,1.49012, 1.4902,1.49028,1.49036,1.49044,1.49052, 1.4906,1.49068,1.49076,1.49084,1.49091,1.49099,1.49107,1.49115,1.49123,1.49131,1.49138,1.49146,1.49154,1.49162,1.49169,1.49177,1.49185,1.49192,  1.492,1.49208,1.49215,1.49223, 1.4923,1.49238,1.49245,1.49253, 1.4926,1.49268,1.49275,1.49283, 1.4929,1.49297,1.49305,1.49312,1.49319,1.49327,1.49334,1.49341,1.49348,1.49356,1.49363, 1.4937,1.49377,1.49385,1.49392,1.49399,1.49406,1.49413, 1.4942,1.49427,1.49434,1.49441,1.49448,1.49455,1.49462,1.49469,1.49476,1.49483, 1.4949,1.49497,1.49504,1.49511,1.49518,1.49524,1.49531,1.49538,1.49545,1.49552,1.49558,1.49565,1.49572,1.49579,1.49585,1.49592,1.49599,1.49605,1.49612,1.49619,1.49625,1.49632,1.49638,1.49645,1.49651,1.49658,1.49665,1.49671,1.49678,1.49684, 1.4969,1.49697,1.49703, 1.4971,1.49716,1.49723,1.49729,1.49735,1.49742,1.49748,1.49754,1.49761,1.49767,1.49773,1.49779,1.49786,1.49792,1.49798,1.49804, 1.4981,1.49817,1.49823,1.49829,1.49835,1.49841,1.49847,1.49853,1.49859,1.49866,1.49872,1.49878,1.49884, 1.4989,1.49896,1.49902,1.49908,1.49914, 1.4992,1.49925,1.49931,1.49937,1.49943,1.49949,1.49955,1.49961,1.49967,1.49972,1.49978,1.49984, 1.4999,1.49996,1.50001,1.50007,1.50013,1.50019,1.50024, 1.5003,1.50036,1.50041,1.50047,1.50053,1.50058,1.50064, 1.5007,1.50075,1.50081,1.50087,1.50092,1.50098,1.50103,1.50109,1.50114, 1.5012,1.50125,1.50131,1.50136,1.50142,1.50147,1.50153,1.50158,1.50164,1.50169,1.50174, 1.5018,1.50185,1.50191,1.50196,1.50201,1.50207,1.50212,1.50217,1.50223,1.50228,1.50233,1.50238,1.50244,1.50249,1.50254,1.50259,1.50265, 1.5027,1.50275, 1.5028,1.50285
